1.6189209639980195,0.23278351745255474,0.8240922969214315,-0.0412010322876263,0.4117883589116076,-0.08429616573032785,0.7687569425690376,-0.10027111387155514,0.5755803684496439,-0.06516395393384365,0.3599939435408602,-0.045023514305465154,0.31124666719128186,0.013992266439225692,0.28592376318286694,0.02489027823824514,0.15625915801832518,-0.032022781247327,0.03642755261750897,0.14529956167176558,0.2436060431857537,-0.11974612030794994,0.025065784675670073,0.09366454428233174,0.07222889517678148,-0.045076562153382065,0.150832547889511,-0.10833399335746924,0.05676711774348776,-0.04640891107046187,0.04832938749254266,-0.028578481094270986,0.029498496175346927,-0.016306855466989442,0.06918271395560137,-0.05526460295327095,0.03839791352048018,-0.054324562734443985,0.12025751567927627,-0.12923859640255222,0.058817622470377556,-0.06129744078583836,0.03829897787182586,-0.039901048227267685,0.02739636872180126,-0.032900619384622125,-0.04704321984841123,0.016972657558334096,0.054468646077710216,-0.032668380600589214,0.06216153255735639,-0.03451529401955944,0.17910524950813816,-0.03523635296468439,-1.6187512401312851,-0.16756375575867954,-0.5669801087593053,0.1068346364679684,-0.7249612330985555,-0.0280973651323305,-0.27782188330235197,-0.02355840895478269,-0.15115744760642233,0.03231219363296441,-0.24762465152640595,0.1200886929037248,-0.3782046817061336,0.1940177481220747,-0.14566784691020843,0.10477038749340907,-0.009472527083650983,0.00706270280991541,-0.05319705940362829,0.03174818999597441,0.016417619694799743,0.012133470486142613,0.04829796541773632,-0.017410101565051305,-0.1604021015841689,0.08288402434123261,1.066088913681372,0.002478953173247366,1.042772113826362,-0.09557330532918583,0.994568336884446,-0.1898260582138664,1.0177842676226998,-0.26004106849769676,1.0084809909194916,-0.28408079147674686,1.0257597062820818,-0.2690242137846293,0.9973712374047763,-0.28280326976132975,0.9809362654278226,-0.2915571355169013,0.9833062225394207,-0.2816279011726074,0.9859854005576082,-0.2719875382007809
1.6310440249286076,0.23454398548008998,0.8250707547267412,-0.046999508977426455,0.4099298329992286,-0.08360185380372963,0.7850861085800315,-0.10384992732964153,0.5723294010144223,-0.06560583265898393,0.38546434055626955,-0.04727115993085173,0.29180051557444175,0.01415235116771294,0.28250729496561733,0.026233865673050475,0.15893993906913476,-0.03345492347016027,0.03588727662061946,0.1425710668345953,0.2402577795488729,-0.11741558474827872,0.02424755873077267,0.09168233177975547,0.060630604896636235,-0.03719728916179699,0.1501888256664604,-0.10781242332225474,0.057918627005895444,-0.04837918453394254,0.05061188910356647,-0.03043423418151815,0.019274231450112384,-0.01060651652182666,0.070521685049526,-0.05571360039628048,0.0385961147551803,-0.057754284071632765,0.12547352238394455,-0.13655299535576287,0.05760488865228487,-0.06013268462670084,0.03900008170843833,-0.03963347344620564,0.028733161475182047,-0.03513952429048676,-0.04580124575549364,0.017371833792961953,0.04874503563598671,-0.028875442137191676,0.06111026430246411,-0.03371291183048403,0.181770300209176,-0.037235871907462255,-1.6267616398409044,-0.18074997055951114,-0.5679887394880868,0.1067160840970064,-0.7254062726597806,-0.03345123684647987,-0.2782929786761253,-0.02596437905103544,-0.14427290163090012,0.03005124141333052,-0.23712060011565464,0.11476733490195096,-0.3788081569640436,0.19738515126045025,-0.1526668733076987,0.10863164465492672,-0.010332786263329109,0.00793801564490831,-0.046719517512123346,0.028359633792927944,0.019371088589612652,0.017440244560048414,0.043500704192313874,-0.01654263747890503,-0.16293403197410344,0.084739008766445,1.0582020106123964,0.004193343665759768,1.033433291273948,-0.09778491410875137,0.9959955438366674,-0.19327024018977293,1.0226831418421725,-0.2545808704143745,1.000984964027711,-0.27634090167713415,1.0177668766160588,-0.27203666134942067,0.9978193345147461,-0.27988856683723434,0.9770667275862283,-0.2895578231389378,0.979170586594413,-0.27542463652872246,0.9843000826203404,-0.27589736939766996
1.6228698267204045,0.23040556180643623,0.821656582615295,-0.040111932875915614,0.4084708265038744,-0.08376660270036476,0.7680607082450982,-0.09777455099045729,0.5751951046125956,-0.06631769889574074,0.3603299963641565,-0.045107045987696985,0.31263079751779604,0.014063548099706216,0.28431945120703844,0.026853291922965365,0.15256670498545719,-0.03102752696980654,0.03654031306188224,0.1467275738496457,0.23745228048184577,-0.11461720962897327,0.02284794026243906,0.08787341009906825,0.062106548166936726,-0.03837911830501602,0.14507198382250314,-0.10368388498392854,0.05653429710805138,-0.047070198131190705,0.0495823316444541,-0.029729494126891933,0.02401547861732939,-0.013515641215903885,0.075686748390158,-0.06013196036452282,0.037502719397482516,-0.05736661573348479,0.11691888218452207,-0.1311606157112722,0.058653332555938596,-0.06206866916830448,0.045491757019765565,-0.044905867761622455,0.02658465833844133,-0.030710854565825674,-0.045160283632453606,0.017484271903469895,0.05121878924014444,-0.029944030862007098,0.06557379165207251,-0.035503139890562536,0.18193171607641434,-0.03709045206642687,-1.6145650716626303,-0.1698696978428013,-0.5647304991197348,0.1036910995900496,-0.7272957821122759,-0.027510816343796155,-0.2796854712984001,-0.0272435296130216,-0.141358736203628,0.02899763791674397,-0.23900945148256725,0.11628017458859259,-0.37748345371837916,0.19812057368602767,-0.1482621418043369,0.10555184131193175,-0.012899190994520604,0.009312215328108548,-0.0471802645835639,0.0284019384341074,0.01704001491645717,0.017703910253130638,0.03866916358266891,-0.015112754225918297,-0.16770040395539706,0.08655367768189957,1.0603661187397724,0.0009355597967315277,1.0392483524363474,-0.09355426709839879,0.9967234932449743,-0.1919397920189925,1.0235837115207915,-0.25527867239965685,1.0040691569363778,-0.27676492878078257,1.0280093729578474,-0.2744152626505651,1.0018207510746622,-0.27664280681787856,0.9883822277081888,-0.28882996120546445,0.9765766791400058,-0.2815096196489196,0.9930955889849207,-0.2724077658554073
1.6106132731287561,0.2243296246526147,0.8179373446527706,-0.03949227426067848,0.4036138553672877,-0.08197908779273666,0.7616726789370549,-0.09785375718739094,0.570102610313837,-0.06812004743065327,0.36595098132710135,-0.04680638400322177,0.2902427935284262,0.012439455854080681,0.28450988040094893,0.027006050339016166,0.1509561718231871,-0.030541309704589216,0.03465329253112487,0.14321072357496217,0.23980337857421857,-0.11517145036339488,0.023256717942093236,0.0894988205955555,0.06556431677537702,-0.04091952290857375,0.14489320994251578,-0.10436253205896606,0.055215157547106444,-0.04657820909701069,0.049861468250492834,-0.030311145858165526,0.02126330870453708,-0.011887771386263372,0.07260438764584905,-0.05572263968731919,0.03657821711768596,-0.05090197795841652,0.1201218794936219,-0.13431297834702524,0.05650566926759101,-0.05957096886945475,0.03442754643556016,-0.036043403784839174,0.02741044431822885,-0.03266277787638584,-0.039336408090851135,0.01519498406572221,0.055587139351262416,-0.032256869062306785,0.06456015977831155,-0.03498571538493211,0.18188853099118493,-0.03787294341847251,-1.6156064255629423,-0.16635789195685188,-0.5668775419794769,0.11018145577260163,-0.7093427098788868,-0.029800523916107192,-0.2763996620555077,-0.02851478173865184,-0.14374795130092058,0.02863370820423456,-0.24378782192999404,0.12048747518355772,-0.3772525711749555,0.19186411095925213,-0.14007880816871884,0.10082254240134891,-0.01081857605144783,0.0088906521500402,-0.0517830818946257,0.03153457824530343,0.01374626270573243,0.014428674370619933,0.042270960481003955,-0.016100306183887074,-0.16240752504158834,0.08394900244432604,1.0638834601063594,0.0006583570356985883,1.0433037069138842,-0.09923704228296715,0.9937119412654316,-0.1915969716907321,1.0201579741985096,-0.25226156140098016,1.004913741132051,-0.27571579987706685,1.0148755027782115,-0.2647673184786113,0.9965287411150707,-0.2834351244662443,0.9838721798225304,-0.2932654648210843,0.9790545798227295,-0.27972913257847476,0.9893815220111207,-0.26801044497856125
1.6529270004344963,0.23897287119640598,0.837552991308671,-0.04055676193356364,0.4237399369508888,-0.08613224373596721,0.7948179131618618,-0.1027083824481006,0.5801153993369529,-0.06724650491327783,0.37666376040136273,-0.04463362466707131,0.30378617662958735,0.01569993126578158,0.28710809623517974,0.024855087445573285,0.14958023640668058,-0.03126544510965688,0.037511654879436314,0.14727369140516214,0.24465605463106208,-0.12046069667726413,0.025760172513740614,0.09594601075657325,0.06969560161641367,-0.04378327329496311,0.1525015216144951,-0.11027515231354407,0.05543507927009417,-0.04661532135994366,0.050110948806704976,-0.029756764228510823,0.028067317303458964,-0.015709132794266514,0.07420729474912022,-0.05765567810434567,0.040954489113703196,-0.05565149007971355,0.11718462663920941,-0.13436615199842444,0.060770546556970235,-0.06602503441765248,0.039608258396452066,-0.04217897380936774,0.029140481916373553,-0.033442119029659136,-0.04253900502732873,0.016585641293956243,0.05584322902553935,-0.033116733561101896,0.06255054463128257,-0.0338816886271077,0.1820621472329913,-0.03680319332043579,-1.6593601889450165,-0.1815045137476393,-0.5751660261480565,0.10676383561867014,-0.7323954296378173,-0.03260018035525734,-0.28158443077837225,-0.024875304906083945,-0.15257445667060127,0.03133395604480504,-0.24427539132413206,0.12098608251749074,-0.38663001236319877,0.19570050794431526,-0.14474909279926693,0.10321037395031772,-0.016991032632227652,0.012907368695008404,-0.056438484681915035,0.033525877723492865,0.01626448295834843,0.016588645797922436,0.04386034088894229,-0.016854452839834038,-0.16705830507987085,0.08536806565748982,1.0641241755467854,-0.002334168005794417,1.034047747491402,-0.10034937250681401,0.9968854771764799,-0.20012059566714518,1.016414203588747,-0.2676142786602087,1.0045436247650625,-0.2821457636117579,1.0159725683066059,-0.27180214540559805,1.0017585299028007,-0.28892008499583155,0.9861415922785232,-0.29613496782872734,0.9773035744721509,-0.2870269198966931,0.9921650828641851,-0.27896502011713226
1.6584071694453268,0.24808916896660677,0.838490459615673,-0.039452027710884796,0.41624763285190697,-0.08285828072141724,0.802247553985488,-0.1042474943304691,0.5791483015748872,-0.0664692148142127,0.3930180524388103,-0.04686349840143214,0.31248034216099746,0.015274329189761798,0.28218248215963276,0.025014397302701354,0.15411981551624374,-0.032413403212550526,0.035174703340458066,0.13743522313174564,0.23905992096767095,-0.11882403420199997,0.023900543996656462,0.0903571198728992,0.06875946652185215,-0.04249197083466847,0.14643576874973638,-0.10496910522163413,0.06037657415448623,-0.04972648336372108,0.055626348121745196,-0.03287240765005337,0.024515397663592092,-0.01332759326903241,0.07318534218374222,-0.0564520461954774,0.035783802107429985,-0.05448604335489501,0.11905563307194496,-0.13340601171145255,0.060634848021105,-0.06511289944645444,0.04097617098898716,-0.042780486245607374,0.026778383851504484,-0.0323717370595567,-0.04465239521077268,0.016803416878211932,0.050089857353156214,-0.030058367870105792,0.06344186340449248,-0.035321626744648886,0.17815095806961664,-0.03507458747938026,-1.6592402293167294,-0.18186375948529912,-0.5739277198315597,0.10432648445418959,-0.7402069448766971,-0.033500391398432854,-0.26954412020070234,-0.025220642257669377,-0.1451721818337057,0.030908867787409693,-0.2392051185041848,0.11947942767591575,-0.37353712603638567,0.19517610519369502,-0.1480959219198835,0.10604856427806796,-0.010157677377709083,0.008281931384448724,-0.05076647987917376,0.030214049475386275,0.014632290434271044,0.012870775172729412,0.043659251846165474,-0.016535671148207632,-0.15726307472731144,0.08095844967095615,1.058288361249683,0.00020022108579919798,1.045588967384894,-0.10212222133494234,0.9898700148897634,-0.20018626850658933,1.0124858264483858,-0.2594971115259745,1.005732454266575,-0.28198398040351974,1.0231919319280527,-0.2749263782441008,0.9963263357537797,-0.28631949312425786,0.979738392725708,-0.29620841821787725,0.976223259284407,-0.2791998381969607,0.9829414411085887,-0.2752508389542084
1.6335539100097822,0.22979124566533476,0.822881109777404,-0.03948275169601598,0.40715669700903984,-0.08371765900665981,0.783500120525947,-0.10423064194155568,0.5672371962342224,-0.0687457304233451,0.377236177616392,-0.04545278728300494,0.29655815703460076,0.012076330178903453,0.2782504930162501,0.025854359320101133,0.15488211830969786,-0.03185114861154895,0.03675286232933985,0.1466264770204406,0.2377753288960722,-0.1159583054654126,0.02482800930467148,0.09354607612028705,0.06196528917390644,-0.038468245364081666,0.1474624305022738,-0.10518013666988443,0.059237956116684844,-0.04982242183408889,0.05220814844621285,-0.03108216372115008,0.023742479938421646,-0.013318576152710893,0.07191901740038784,-0.05632342726123877,0.03646189001165622,-0.05185719942454853,0.11579767941714349,-0.13099736233914128,0.05795177013909373,-0.06153334978461014,0.044516595245878025,-0.0453298825673729,0.02701716025148132,-0.030716814701902455,-0.04636302823269578,0.01731255401831557,0.052942230513642795,-0.03129276112955849,0.05812288295786481,-0.032094880817953156,0.17983011041587252,-0.0365868065828453,-1.6289012330091566,-0.17062911619052162,-0.5683017807742339,0.10413385141447377,-0.7204167629641658,-0.03175956902578366,-0.2715883719397406,-0.028349405975300456,-0.15010643861319437,0.031020014965231667,-0.24227380079317953,0.11841627623003716,-0.3760745957102456,0.19608725080690637,-0.14985886443281654,0.10645095297340983,-0.01050204103784958,0.0073818069950928435,-0.05071081471345144,0.030294342528089824,0.016721241435520503,0.015822322583148748,0.04810606222485333,-0.017892971879587955,-0.1606683716879035,0.08253845847421715,1.055926356225547,0.0045025586815106355,1.0387329354796617,-0.09729552994506724,0.9935462908015379,-0.1875881119686944,1.0093561455600542,-0.2554259533648212,1.0076682931518732,-0.28017924550066575,1.022112705475778,-0.27567414856480565,0.9992894749995851,-0.2832470705932946,0.9807122384794849,-0.2894257602223882,0.9795463405334193,-0.27722783208506246,0.9878442350707295,-0.2745388623492959
1.6187831933341883,0.22745785974499766,0.817468791216365,-0.04262946790797408,0.40806870417776,-0.08398755201327489,0.7667935815106368,-0.1001079341982929,0.5639315854497713,-0.06624750571518419,0.35992730342675483,-0.04527537202735306,0.2981201488173788,0.012148710682767945,0.2817445539461266,0.02885354867883816,0.1533986468483289,-0.03203089559708012,0.03583459800538329,0.14545980646633117,0.23931180697925225,-0.11545171372012977,0.025675222689673708,0.09804378740847275,0.06445770300813157,-0.04016336583892202,0.1475304232825589,-0.10523297125209695,0.062358818587092135,-0.051906620019368764,0.049014138986898194,-0.029872617652029775,0.024689617492738004,-0.013754840847045707,0.07383208500849277,-0.05874255732744747,0.034336934680375984,-0.05174546313800114,0.12165142534326519,-0.13130033392582652,0.05649658958245896,-0.05864201978056832,0.038265241531584906,-0.03756527325176604,0.030913704224993642,-0.035161722548321624,-0.044329287790458055,0.017051448658739223,0.05405761064591029,-0.031808858588729526,0.06224530941917287,-0.033466043698084195,0.18552807758867926,-0.03939142168835309,-1.616981478203367,-0.16999112372480343,-0.558034990282187,0.10439831754974388,-0.7152381944390366,-0.02627639681741608,-0.2816718695840196,-0.027124319884432493,-0.1460999108530858,0.030874147510693638,-0.23893090645184184,0.11641674697455456,-0.38032843872519667,0.19663494313780217,-0.14676322701437922,0.10426072389076378,-0.011234059392319532,0.007909878515340424,-0.05069448830031448,0.030536461625567113,0.011827486920616094,0.01265161679350933,0.03724040329870764,-0.014271847452028572,-0.16013956820008934,0.08078260057809475,1.0577273994373184,-0.0036634356204131697,1.0393812904623227,-0.09737748746070143,0.9927928001710334,-0.18907841019675903,1.0170886636565386,-0.25493450801616274,1.0039685833921763,-0.2706230108767347,1.0210857107173987,-0.27083774879599437,0.9988387469666677,-0.28004066826179735,0.9886097349878055,-0.28581289655726366,0.9764566133422028,-0.2779870392676763,0.9827960575202722,-0.2758717491398986
1.6420156699031745,0.24495295123732816,0.8186765466651039,-0.04059674861393481,0.4087336147910283,-0.08960092895885001,0.7943894912642412,-0.0968395191738903,0.5664677166316204,-0.06718199838354774,0.3808156067722036,-0.04536912906800084,0.2900461159398405,0.01393322647225644,0.2811133819049273,0.026635407746663557,0.15126412942127102,-0.03161698807997067,0.036450036751435363,0.14471315533823376,0.23658836327790755,-0.11575638169860339,0.024777042400336954,0.09228641218576672,0.06800077382836743,-0.04220817990816681,0.1433540675754488,-0.10289629333100875,0.06326429655683721,-0.05146794511656803,0.05058735167649261,-0.03043796708943108,0.024276053369887095,-0.013808876292312375,0.07118215431039389,-0.0568905102818984,0.04199748077577527,-0.056080836267550095,0.12047851839047002,-0.13333362239272578,0.0606055643826175,-0.06509294040033847,0.04015640861744438,-0.041418516249835675,0.027203438724584778,-0.03334240724685184,-0.038630484259166833,0.014448143030953703,0.05530687233355637,-0.03267490733727458,0.05868163969298451,-0.03177785813680892,0.17701844030802752,-0.03638628399031945,-1.6366195106127375,-0.17384363155672147,-0.565377204293181,0.10609638926721364,-0.7295545777481206,-0.031643283129950954,-0.2800330512363136,-0.026776388581177778,-0.1504578013969167,0.03173342311087083,-0.23968553160180428,0.11672267961068694,-0.3792776199548573,0.19638692058639534,-0.14623642098366813,0.10620992969212478,-0.009107023759294673,0.007196002758734818,-0.05123033532128806,0.030999836749163522,0.017227885788797803,0.015427692305538906,0.040293179264485925,-0.015073278260043427,-0.1634776377047212,0.08380072565434547,1.058647368013245,0.003050516436622906,1.0415869348319027,-0.09913121017357583,0.9964170084203192,-0.20147069390424754,1.0203397378498937,-0.25637142479810165,1.0068043145309493,-0.27620891403699815,1.0188865365806237,-0.27363655500100004,1.0080644532349612,-0.28108533001271485,0.9876009406106045,-0.2955987128247585,0.9723913955394828,-0.28454628948876964,0.9873739168793403,-0.27248876732313865
1.615181493664392,0.2298798452202785,0.823592153682704,-0.03726993196908348,0.411422863126186,-0.08422411272312758,0.7639674563885268,-0.09820374050209078,0.5735503434196968,-0.06584835156669158,0.3617390793876673,-0.0438399142012489,0.2989937586744386,0.0173794307819644,0.2877845952373692,0.024788467220245785,0.16007425493586647,-0.03337448025901439,0.03582997002188309,0.1412695019617636,0.24755804101778547,-0.12160429790588376,0.02623666114128664,0.09924348309978673,0.0641954155752884,-0.03892318565240297,0.15246502392305825,-0.1078720787052765,0.06176111135065338,-0.050362896830481424,0.05311859941109852,-0.031953503325361385,0.02264226036990964,-0.012532347660873196,0.07286167720170533,-0.05755239361925015,0.03701795846313082,-0.05337758448897284,0.12433186327912302,-0.13420878831229352,0.06064714061744996,-0.06325613507756109,0.04072415457727271,-0.04086418859080894,0.023736952868884977,-0.027636322838907098,-0.044944119315468344,0.01681305917329426,0.05537247142837802,-0.03290202443737975,0.06452023718191936,-0.03467164344981427,0.1877697020232357,-0.03917945519924051,-1.6090946586813024,-0.18203607397943067,-0.5697272301361214,0.10112436544970785,-0.7174380013684962,-0.031509565423059285,-0.2817757341674274,-0.024806350256773378,-0.15274324849855653,0.03174041989968998,-0.2428442411034926,0.11896132845990294,-0.38476933665259855,0.1959755195113197,-0.15105409306657605,0.10815013147510423,-0.012620138189505062,0.00967275668382174,-0.05453906274243147,0.0330791036688477,0.019117178501180304,0.01733281843722264,0.044352397733032387,-0.016455365800243,-0.16738086147890294,0.08581407113681215,1.0612521048125776,0.0017055875413453203,1.0438437515440266,-0.09592534300261744,0.9951890368391253,-0.18893499800709387,1.019990612218761,-0.2579916336045872,1.010324342802225,-0.2828832856835661,1.0250594779504347,-0.277229900203196,0.9973642339547116,-0.28983354568111946,0.992994238976859,-0.29358562832381147,0.9704268293910496,-0.28829534433193166,0.9849800988849717,-0.27947742804681175
